dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,,1,2,0.0,72.052586022907,0.6004382168575583,0.39000665471713947,0.6361386138613861,5.212871287128713,808
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,4.0,1,2,0.0,88.70001115863032,0.7391667596552527,0.3233777916443035,0.6646039603960396,5.212871287128713,808
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,8.0,1,2,0.0,72.052586022907,0.6004382168575583,0.39000665471713947,0.6361386138613861,5.212871287128713,808
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,16.0,1,2,0.0,72.052586022907,0.6004382168575583,0.39000665471713947,0.6361386138613861,5.212871287128713,808
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,,1,2,0.0,46.85329669939886,0.39044413916165716,0.30713974669242056,0.5871743486973948,7.462925851703407,499
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,8.0,1,2,0.0,48.77218391927719,0.4064348659939766,0.35496525258063366,0.5871743486973948,7.462925851703407,499
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,16.0,1,2,0.0,46.85329669939886,0.39044413916165716,0.30713974669242056,0.5871743486973948,7.462925851703407,499
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,,1,4,0.0,77.74687759838666,0.6478906466532222,0.1492568437291318,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,4.0,1,4,0.0,97.39777659131933,0.8116481382609944,0.5684691624056332,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,8.0,1,4,0.0,77.74687759838666,0.6478906466532222,0.1492568437291318,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,16.0,1,4,0.0,77.74687759838666,0.6478906466532222,0.1492568437291318,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,,1,4,0.0,77.74687759838666,0.6478906466532222,0.1492568437291318,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,4.0,1,4,0.0,97.39777659131933,0.8116481382609944,0.5684691624056332,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,8.0,1,4,0.0,77.74687759838666,0.6478906466532222,0.1492568437291318,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,16.0,1,4,0.0,77.74687759838666,0.6478906466532222,0.1492568437291318,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,,1,4,0.0,77.74687759838666,0.6478906466532222,0.1492568437291318,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,4.0,1,4,0.0,97.39777659131933,0.8116481382609944,0.5684691624056332,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,8.0,1,4,0.0,77.74687759838666,0.6478906466532222,0.1492568437291318,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,16.0,1,4,0.0,77.74687759838666,0.6478906466532222,0.1492568437291318,0.6474820143884892,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,,1,4,0.0,72.052586022907,0.6004382168575583,0.39000665471713947,0.6361386138613861,5.212871287128713,808
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,4.0,1,4,0.0,88.70001115863032,0.7391667596552527,0.3233777916443035,0.6646039603960396,5.212871287128713,808
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,8.0,1,4,0.0,72.052586022907,0.6004382168575583,0.39000665471713947,0.6361386138613861,5.212871287128713,808
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,16.0,1,4,0.0,72.052586022907,0.6004382168575583,0.39000665471713947,0.6361386138613861,5.212871287128713,808
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,,1,4,0.0,46.85329669939886,0.39044413916165716,0.30713974669242056,0.5871743486973948,7.462925851703407,499
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,8.0,1,4,0.0,48.77218391927719,0.4064348659939766,0.35496525258063366,0.5871743486973948,7.462925851703407,499
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,16.0,1,4,0.0,46.85329669939886,0.39044413916165716,0.30713974669242056,0.5871743486973948,7.462925851703407,499
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,,2,0,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,4.0,2,0,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,8.0,2,0,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,16.0,2,0,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,,2,0,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,4.0,2,0,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,8.0,2,0,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,16.0,2,0,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,,2,0,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,4.0,2,0,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,8.0,2,0,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,16.0,2,0,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,,2,0,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,4.0,2,0,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,8.0,2,0,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,16.0,2,0,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,,2,0,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,8.0,2,0,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,16.0,2,0,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,,2,2,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,4.0,2,2,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,8.0,2,2,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,16.0,2,2,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,,2,2,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,4.0,2,2,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,8.0,2,2,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,16.0,2,2,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,,2,2,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,4.0,2,2,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,8.0,2,2,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,16.0,2,2,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,,2,2,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,4.0,2,2,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,8.0,2,2,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,16.0,2,2,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,,2,2,0.0,39.63664755591506,0.3303053962992922,0.4672694814824357,0.5883777239709443,8.624697336561743,413
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,8.0,2,2,0.0,43.578785264008786,0.3631565438667399,0.23686775554822392,0.585956416464891,8.624697336561743,413
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,16.0,2,2,0.0,39.63664755591506,0.3303053962992922,0.4672694814824357,0.5883777239709443,8.624697336561743,413
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,,2,4,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,4.0,2,4,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,8.0,2,4,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,16.0,2,4,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,,2,4,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,4.0,2,4,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,8.0,2,4,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,16.0,2,4,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,,2,4,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,4.0,2,4,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,8.0,2,4,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,16.0,2,4,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,,2,4,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,4.0,2,4,0.0,87.43742938159104,0.728645244846592,0.480397311173968,0.6211031175059952,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,8.0,2,4,0.0,42.38661089808647,0.3532217574840539,0.5450864870256238,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,16.0,2,4,0.0,43.61881749935506,0.36349014582795885,0.14746675486976343,0.5827338129496403,8.57074340527578,417
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,,2,4,0.0,39.63664755591506,0.3303053962992922,0.4672694814824357,0.5883777239709443,8.624697336561743,413
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,8.0,2,4,0.0,43.578785264008786,0.3631565438667399,0.23686775554822392,0.585956416464891,8.624697336561743,413
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,16.0,2,4,0.0,39.63664755591506,0.3303053962992922,0.4672694814824357,0.5883777239709443,8.624697336561743,413
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,,4,0,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,4.0,4,0,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,8.0,4,0,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,16.0,4,0,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,,4,0,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,4.0,4,0,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,8.0,4,0,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,16.0,4,0,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,,4,0,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,4.0,4,0,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,8.0,4,0,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,16.0,4,0,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,,4,0,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,4.0,4,0,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,8.0,4,0,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,16.0,4,0,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,,4,0,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,8.0,4,0,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,16.0,4,0,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,,4,2,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,4.0,4,2,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,8.0,4,2,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,16.0,4,2,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,,4,2,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,4.0,4,2,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,8.0,4,2,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,16.0,4,2,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,,4,2,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,4.0,4,2,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,8.0,4,2,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,16.0,4,2,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,,4,2,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,4.0,4,2,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,8.0,4,2,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,16.0,4,2,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,,4,2,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,8.0,4,2,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,16.0,4,2,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,,4,4,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,4.0,4,4,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,8.0,4,4,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,1,16.0,4,4,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,,4,4,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,4.0,4,4,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,8.0,4,4,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,2,16.0,4,4,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,,4,4,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,4.0,4,4,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,8.0,4,4,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,3,16.0,4,4,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,,4,4,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,4.0,4,4,0.0,78.2709092588146,0.6522575771567883,0.5347814452848499,0.6411483253588517,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,8.0,4,4,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,4,16.0,4,4,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,,4,4,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,8.0,4,4,0.0,39.75362008638424,0.3312801673865353,0.4867109852664316,0.6028708133971292,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_distribution,4.0,8,6,16.0,4,4,0.0,24.52300215161209,0.20435835126343407,0.33632605241429697,0.5741626794258373,12.44976076555024,209
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,1,,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,1,4.0,1,0,0.0,76.40934590020306,0.6367445491683589,0.35434073819955314,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,1,8.0,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,1,16.0,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,2,,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,2,4.0,1,0,0.0,76.40934590020306,0.6367445491683589,0.35434073819955314,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,2,8.0,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,2,16.0,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,3,,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,3,4.0,1,0,0.0,76.40934590020306,0.6367445491683589,0.35434073819955314,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,3,8.0,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,3,16.0,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,4,,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,4,4.0,1,0,0.0,76.40934590020306,0.6367445491683589,0.35434073819955314,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,4,8.0,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,4,16.0,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,6,,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
mobility,traffic_speed_eps4.0,budget_absorption,4.0,8,6,8.0,1,0,0.0,55.62026416800412,0.46350220140003434,0.4541657162814362,0.47601918465227816,5.08273381294964,834
