dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
wearable,heart_rate_eps0.5,sample,0.5,8,1,4.0,4,4,0.0,97.23386709861047,0.5117571952558446,3.4415080299802905,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps0.5,sample,0.5,8,1,8.0,4,4,0.0,50.92337941795035,0.268017786410265,2.470733878698339,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps0.5,sample,0.5,8,1,16.0,4,4,0.0,43.953769653904196,0.2313356297573905,1.2338951873492738,0.13333333333333333,8.433333333333334,30
wearable,heart_rate_eps0.5,sample,0.5,8,2,,4,4,0.0,40.73709313548522,0.21440575334465903,1.2155978965441951,0.14814814814814814,9.25925925925926,27
wearable,heart_rate_eps0.5,sample,0.5,8,2,4.0,4,4,0.0,94.15634445401044,0.49555970765268653,3.4992962501093654,0.14814814814814814,9.25925925925926,27
wearable,heart_rate_eps0.5,sample,0.5,8,2,8.0,4,4,0.0,48.48110398442538,0.2551637051811862,2.3794445125566464,0.14814814814814814,9.25925925925926,27
wearable,heart_rate_eps0.5,sample,0.5,8,2,16.0,4,4,0.0,40.73709313548522,0.21440575334465903,1.2155978965441951,0.14814814814814814,9.25925925925926,27
wearable,heart_rate_eps0.5,sample,0.5,8,3,,4,4,0.0,40.73709313548522,0.21440575334465903,1.2155978965441951,0.14814814814814814,9.25925925925926,27
wearable,heart_rate_eps0.5,sample,0.5,8,3,4.0,4,4,0.0,94.15634445401044,0.49555970765268653,3.4992962501093654,0.14814814814814814,9.25925925925926,27
wearable,heart_rate_eps0.5,sample,0.5,8,3,8.0,4,4,0.0,48.48110398442538,0.2551637051811862,2.3794445125566464,0.14814814814814814,9.25925925925926,27
wearable,heart_rate_eps0.5,sample,0.5,8,3,16.0,4,4,0.0,40.73709313548522,0.21440575334465903,1.2155978965441951,0.14814814814814814,9.25925925925926,27
wearable,heart_rate_eps0.5,sample,0.5,8,4,,4,4,0.0,39.22523037199075,0.20644858090521445,1.1332495206353521,0.15384615384615385,9.576923076923077,26
wearable,heart_rate_eps0.5,sample,0.5,8,4,4.0,4,4,0.0,92.69800241121554,0.4878842232169239,3.45373092195965,0.15384615384615385,9.576923076923077,26
wearable,heart_rate_eps0.5,sample,0.5,8,4,8.0,4,4,0.0,47.267087792043995,0.24877414627391575,2.439537212217228,0.15384615384615385,9.576923076923077,26
wearable,heart_rate_eps0.5,sample,0.5,8,4,16.0,4,4,0.0,39.22523037199075,0.20644858090521445,1.1332495206353521,0.15384615384615385,9.576923076923077,26
wearable,heart_rate_eps0.5,sample,0.5,8,6,,4,4,0.0,39.22523037199075,0.20644858090521445,1.1332495206353521,0.15384615384615385,9.576923076923077,26
wearable,heart_rate_eps0.5,sample,0.5,8,6,8.0,4,4,0.0,47.267087792043995,0.24877414627391575,2.439537212217228,0.15384615384615385,9.576923076923077,26
wearable,heart_rate_eps0.5,sample,0.5,8,6,16.0,4,4,0.0,39.22523037199075,0.20644858090521445,1.1332495206353521,0.15384615384615385,9.576923076923077,26
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,,1,0,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,4.0,1,0,0.0,1874.0444196371395,9.863391682300735,0.2812539189820768,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,8.0,1,0,0.0,1439.0872994721085,7.57414368143215,0.15601570167643813,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,16.0,1,0,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,,1,0,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,4.0,1,0,0.0,1874.0444196371395,9.863391682300735,0.2812539189820768,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,8.0,1,0,0.0,1439.0872994721085,7.57414368143215,0.15601570167643813,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,16.0,1,0,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,,1,0,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,4.0,1,0,0.0,1874.0444196371395,9.863391682300735,0.2812539189820768,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,8.0,1,0,0.0,1439.0872994721085,7.57414368143215,0.15601570167643813,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,16.0,1,0,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,,1,0,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,4.0,1,0,0.0,1874.0444196371395,9.863391682300735,0.2812539189820768,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,8.0,1,0,0.0,1439.0872994721085,7.57414368143215,0.15601570167643813,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,16.0,1,0,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,,1,0,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,8.0,1,0,0.0,1439.0872994721085,7.57414368143215,0.15601570167643813,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,16.0,1,0,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,,1,2,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,4.0,1,2,0.0,1874.0444196371395,9.863391682300735,0.2812539189820768,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,8.0,1,2,0.0,1439.0872994721085,7.57414368143215,0.15601570167643813,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,16.0,1,2,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,,1,2,0.0,1019.5191520515399,5.365890273955473,0.3182350994426975,0.5963302752293578,9.082568807339449,109
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,4.0,1,2,0.0,1537.206404893731,8.090560025756478,0.23816015948180588,0.5963302752293578,9.082568807339449,109
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,8.0,1,2,0.0,1121.1325081634063,5.900697411386349,0.34390357794926246,0.5963302752293578,9.082568807339449,109
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,16.0,1,2,0.0,1019.5191520515399,5.365890273955473,0.3182350994426975,0.5963302752293578,9.082568807339449,109
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,,1,2,0.0,789.2173524707663,4.153775539319822,0.19622878918785502,0.5981308411214953,9.214953271028037,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,4.0,1,2,0.0,1296.2618199270546,6.822430631195024,0.5020832246401927,0.5887850467289719,9.214953271028037,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,8.0,1,2,0.0,892.7300236501443,4.698579071842865,0.21419642060310953,0.5981308411214953,9.214953271028037,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,16.0,1,2,0.0,789.2173524707663,4.153775539319822,0.19622878918785502,0.5981308411214953,9.214953271028037,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,,1,2,0.0,789.0502407662715,4.152896004033008,0.16341054907309008,0.5981308411214953,9.214953271028037,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,4.0,1,2,0.0,1296.7987580667966,6.8252566214041925,0.5020832246401927,0.5887850467289719,9.214953271028037,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,8.0,1,2,0.0,892.5629119456495,4.69769953655605,0.21419642060310953,0.5981308411214953,9.214953271028037,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,16.0,1,2,0.0,789.0502407662715,4.152896004033008,0.16341054907309008,0.5981308411214953,9.214953271028037,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,,1,2,0.0,700.230295287025,3.6854226067738156,0.21189140265430884,0.5943396226415094,9.273584905660377,106
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,8.0,1,2,0.0,804.7195011001708,4.235365795264056,0.2575172358481874,0.5943396226415094,9.273584905660377,106
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,16.0,1,2,0.0,700.230295287025,3.6854226067738156,0.21189140265430884,0.5943396226415094,9.273584905660377,106
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,,1,4,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,4.0,1,4,0.0,1874.0444196371395,9.863391682300735,0.2812539189820768,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,8.0,1,4,0.0,1439.0872994721085,7.57414368143215,0.15601570167643813,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,16.0,1,4,0.0,1346.0128808486343,7.08427832025597,0.1291348035295296,0.6218487394957983,8.403361344537815,119
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,,1,4,0.0,759.8309971735574,3.999110511439776,0.368757154222693,0.5981308411214953,9.233644859813085,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,4.0,1,4,0.0,1266.7377699257954,6.667040894346291,0.4904934684828682,0.5887850467289719,9.233644859813085,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,8.0,1,4,0.0,863.3436683529354,4.543914043962818,0.43929491495407624,0.5981308411214953,9.233644859813085,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,16.0,1,4,0.0,759.8309971735574,3.999110511439776,0.368757154222693,0.5981308411214953,9.233644859813085,107
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,,1,4,0.0,655.5866070358941,3.450455826504706,0.31225582133249197,0.5904761904761905,9.371428571428572,105
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,4.0,1,4,0.0,1288.7839703879367,6.783073528357562,0.4826117775737596,0.5904761904761905,9.371428571428572,105
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,8.0,1,4,0.0,761.0709481424983,4.005636569171044,0.3963838000518051,0.5904761904761905,9.371428571428572,105
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,16.0,1,4,0.0,655.5866070358941,3.450455826504706,0.31225582133249197,0.5904761904761905,9.371428571428572,105
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,,1,4,0.0,650.6268095806377,3.424351629371777,0.30754463574624064,0.5865384615384616,9.442307692307692,104
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,4.0,1,4,0.0,1296.3663430171184,6.8229807527216755,0.488962336491096,0.5865384615384616,9.442307692307692,104
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,8.0,1,4,0.0,757.1254231978824,3.984870648409907,0.34459842834484666,0.5865384615384616,9.442307692307692,104
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,16.0,1,4,0.0,650.6268095806377,3.424351629371777,0.30754463574624064,0.5865384615384616,9.442307692307692,104
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,,1,4,0.0,709.107040030688,3.73214231595099,0.07549829466796044,0.5922330097087378,9.504854368932039,103
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,8.0,1,4,0.0,816.6396207704303,4.298103267212791,0.09096440531597343,0.5922330097087378,9.504854368932039,103
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,16.0,1,4,0.0,709.107040030688,3.73214231595099,0.07549829466796044,0.5922330097087378,9.504854368932039,103
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,,2,0,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,4.0,2,0,0.0,1478.4172141519111,7.781143232378479,0.4248144716622447,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,8.0,2,0,0.0,913.4856362377704,4.807819138093529,0.22490710428543065,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,16.0,2,0,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,,2,0,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,4.0,2,0,0.0,1478.4172141519111,7.781143232378479,0.4248144716622447,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,8.0,2,0,0.0,913.4856362377704,4.807819138093529,0.22490710428543065,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,16.0,2,0,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,,2,0,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,4.0,2,0,0.0,1478.4172141519111,7.781143232378479,0.4248144716622447,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,8.0,2,0,0.0,913.4856362377704,4.807819138093529,0.22490710428543065,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,16.0,2,0,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,,2,0,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,4.0,2,0,0.0,1478.4172141519111,7.781143232378479,0.4248144716622447,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,8.0,2,0,0.0,913.4856362377704,4.807819138093529,0.22490710428543065,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,16.0,2,0,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,,2,0,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,8.0,2,0,0.0,913.4856362377704,4.807819138093529,0.22490710428543065,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,16.0,2,0,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,,2,2,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,4.0,2,2,0.0,1478.4172141519111,7.781143232378479,0.4248144716622447,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,8.0,2,2,0.0,913.4856362377704,4.807819138093529,0.22490710428543065,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,16.0,2,2,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,,2,2,0.0,640.1211439232018,3.3690586522273778,0.35061943647548843,0.6181818181818182,9.054545454545455,55
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,4.0,2,2,0.0,1354.2681758381357,7.1277272412533454,0.369206122193718,0.6181818181818182,9.054545454545455,55
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,8.0,2,2,0.0,737.9791817499824,3.884100956578855,0.22280929500717167,0.6181818181818182,9.054545454545455,55
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,16.0,2,2,0.0,640.1211439232018,3.3690586522273778,0.35061943647548843,0.6181818181818182,9.054545454545455,55
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,,2,2,0.0,634.9304821704465,3.341739379844455,0.3325032384106788,0.6111111111111112,9.203703703703704,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,4.0,2,2,0.0,1362.3024591208418,7.170012942741272,0.37800443139698336,0.6111111111111112,9.203703703703704,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,8.0,2,2,0.0,734.6007058829083,3.866319504646886,0.20542353675786706,0.6111111111111112,9.203703703703704,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,16.0,2,2,0.0,634.9304821704465,3.341739379844455,0.3325032384106788,0.6111111111111112,9.203703703703704,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,,2,2,0.0,642.0783739722384,3.379359863011781,0.44300452561557685,0.6111111111111112,9.185185185185185,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,4.0,2,2,0.0,1369.4503509226338,7.207633425908599,0.37800443139698336,0.6111111111111112,9.185185185185185,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,8.0,2,2,0.0,741.7485976847003,3.903939987814212,0.20542353675786706,0.6111111111111112,9.185185185185185,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,16.0,2,2,0.0,642.0783739722384,3.379359863011781,0.44300452561557685,0.6111111111111112,9.185185185185185,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,,2,2,0.0,642.0783739722384,3.379359863011781,0.44300452561557685,0.6111111111111112,9.185185185185185,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,8.0,2,2,0.0,741.7485976847003,3.903939987814212,0.20542353675786706,0.6111111111111112,9.185185185185185,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,16.0,2,2,0.0,642.0783739722384,3.379359863011781,0.44300452561557685,0.6111111111111112,9.185185185185185,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,,2,4,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,4.0,2,4,0.0,1478.4172141519111,7.781143232378479,0.4248144716622447,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,8.0,2,4,0.0,913.4856362377704,4.807819138093529,0.22490710428543065,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,16.0,2,4,0.0,823.782434896555,4.335697025771342,0.1986423269950765,0.6,8.383333333333333,60
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,,2,4,0.0,633.940975997607,3.336531452618984,0.3325032384106788,0.6111111111111112,9.203703703703704,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,4.0,2,4,0.0,1361.3129529480022,7.164805015515801,0.37800443139698336,0.6111111111111112,9.203703703703704,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,8.0,2,4,0.0,733.6111997100687,3.8611115774214144,0.20542353675786706,0.6111111111111112,9.203703703703704,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,16.0,2,4,0.0,633.940975997607,3.336531452618984,0.3325032384106788,0.6111111111111112,9.203703703703704,54
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,,2,4,0.0,645.2641033365159,3.396126859665873,0.3403216738696638,0.6226415094339622,9.358490566037736,53
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,4.0,2,4,0.0,1386.3600798520133,7.296631999221122,0.38724188822904887,0.6226415094339622,9.358490566037736,53
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,8.0,2,4,0.0,746.8148973077034,3.9306047226721232,0.20994257076926154,0.6226415094339622,9.358490566037736,53
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,16.0,2,4,0.0,645.2641033365159,3.396126859665873,0.3403216738696638,0.6226415094339622,9.358490566037736,53
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,,2,4,0.0,657.4383672285185,3.460201932781676,0.37637172523465867,0.6346153846153846,9.5,52
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,4.0,2,4,0.0,1412.7861894462367,7.435716786559141,0.39695294105153833,0.6346153846153846,9.5,52
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,8.0,2,4,0.0,760.9420610837673,4.004958216230354,0.2146667828412344,0.6346153846153846,9.5,52
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,16.0,2,4,0.0,657.4383672285185,3.460201932781676,0.37637172523465867,0.6346153846153846,9.5,52
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,,2,4,0.0,657.4383672285185,3.460201932781676,0.37637172523465867,0.6346153846153846,9.5,52
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,8.0,2,4,0.0,760.9420610837673,4.004958216230354,0.2146667828412344,0.6346153846153846,9.5,52
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,16.0,2,4,0.0,657.4383672285185,3.460201932781676,0.37637172523465867,0.6346153846153846,9.5,52
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,,4,0,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,4.0,4,0,0.0,873.2243424343862,4.595917591759927,3.6367302323216535,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,8.0,4,0,0.0,598.0564834541278,3.1476657023901464,0.6177110733641655,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,16.0,4,0,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,,4,0,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,4.0,4,0,0.0,873.2243424343862,4.595917591759927,3.6367302323216535,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,8.0,4,0,0.0,598.0564834541278,3.1476657023901464,0.6177110733641655,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,16.0,4,0,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,,4,0,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,4.0,4,0,0.0,873.2243424343862,4.595917591759927,3.6367302323216535,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,8.0,4,0,0.0,598.0564834541278,3.1476657023901464,0.6177110733641655,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,16.0,4,0,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,,4,0,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,4.0,4,0,0.0,873.2243424343862,4.595917591759927,3.6367302323216535,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,8.0,4,0,0.0,598.0564834541278,3.1476657023901464,0.6177110733641655,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,4,16.0,4,0,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,,4,0,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,8.0,4,0,0.0,598.0564834541278,3.1476657023901464,0.6177110733641655,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,6,16.0,4,0,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,,4,2,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,4.0,4,2,0.0,873.2243424343862,4.595917591759927,3.6367302323216535,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,8.0,4,2,0.0,598.0564834541278,3.1476657023901464,0.6177110733641655,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,1,16.0,4,2,0.0,548.2136616515985,2.8853350613242026,0.2654549433223413,0.5666666666666667,8.433333333333334,30
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,,4,2,0.0,367.883268023351,1.9362277264386893,0.2060714096341495,0.5714285714285714,8.964285714285714,28
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,4.0,4,2,0.0,716.1089974334807,3.768994723334109,0.610990139394098,0.5714285714285714,8.964285714285714,28
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,8.0,4,2,0.0,421.28629138320383,2.217296270437915,0.24662176021696386,0.5714285714285714,8.964285714285714,28
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,2,16.0,4,2,0.0,367.883268023351,1.9362277264386893,0.2060714096341495,0.5714285714285714,8.964285714285714,28
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,,4,2,0.0,367.883268023351,1.9362277264386893,0.2060714096341495,0.5714285714285714,8.964285714285714,28
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,4.0,4,2,0.0,716.1089974334807,3.768994723334109,0.610990139394098,0.5714285714285714,8.964285714285714,28
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,8.0,4,2,0.0,421.28629138320383,2.217296270437915,0.24662176021696386,0.5714285714285714,8.964285714285714,28
wearable,heart_rate_eps0.5,budget_distribution,0.5,8,3,16.0,4,2,0.0,367.883268023351,1.9362277264386893,0.2060714096341495,0.5714285714285714,8.964285714285714,28
