dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,8.0,1,0,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,16.0,1,0,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,,1,0,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,4.0,1,0,0.0,604.7830852396012,3.023915426198006,0.3855005159101814,0.664,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,8.0,1,0,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,16.0,1,0,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,,1,0,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,4.0,1,0,0.0,604.7830852396012,3.023915426198006,0.3855005159101814,0.664,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,8.0,1,0,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,16.0,1,0,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,,1,0,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,8.0,1,0,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,16.0,1,0,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,,1,2,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,4.0,1,2,0.0,604.7830852396012,3.023915426198006,0.3855005159101814,0.664,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,8.0,1,2,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,16.0,1,2,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,,1,2,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,4.0,1,2,0.0,604.7830852396012,3.023915426198006,0.3855005159101814,0.664,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,8.0,1,2,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,16.0,1,2,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,,1,2,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,4.0,1,2,0.0,604.7830852396012,3.023915426198006,0.3855005159101814,0.664,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,8.0,1,2,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,16.0,1,2,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,,1,2,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,4.0,1,2,0.0,604.7830852396012,3.023915426198006,0.3855005159101814,0.664,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,8.0,1,2,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,16.0,1,2,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,,1,2,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,8.0,1,2,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,16.0,1,2,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,,1,4,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,4.0,1,4,0.0,604.7830852396012,3.023915426198006,0.3855005159101814,0.664,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,8.0,1,4,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,16.0,1,4,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,,1,4,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,4.0,1,4,0.0,604.7830852396012,3.023915426198006,0.3855005159101814,0.664,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,8.0,1,4,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,16.0,1,4,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,,1,4,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,4.0,1,4,0.0,604.7830852396012,3.023915426198006,0.3855005159101814,0.664,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,8.0,1,4,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,16.0,1,4,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,,1,4,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,4.0,1,4,0.0,604.7830852396012,3.023915426198006,0.3855005159101814,0.664,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,8.0,1,4,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,16.0,1,4,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,,1,4,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,8.0,1,4,0.0,301.61796466265326,1.5080898233132662,0.2549747610678904,0.642,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,16.0,1,4,0.0,240.65033429012865,1.2032516714506434,0.25238538641451913,0.64,10.0,1000
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,,2,0,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,4.0,2,0,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,8.0,2,0,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,16.0,2,0,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,,2,0,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,4.0,2,0,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,8.0,2,0,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,16.0,2,0,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,,2,0,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,4.0,2,0,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,8.0,2,0,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,16.0,2,0,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,,2,0,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,4.0,2,0,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,8.0,2,0,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,16.0,2,0,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,,2,0,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,8.0,2,0,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,16.0,2,0,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,,2,2,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,4.0,2,2,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,8.0,2,2,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,16.0,2,2,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,,2,2,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,4.0,2,2,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,8.0,2,2,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,16.0,2,2,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,,2,2,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,4.0,2,2,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,8.0,2,2,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,16.0,2,2,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,,2,2,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,4.0,2,2,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,8.0,2,2,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,16.0,2,2,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,,2,2,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,8.0,2,2,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,16.0,2,2,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,,2,4,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,4.0,2,4,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,8.0,2,4,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,16.0,2,4,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,,2,4,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,4.0,2,4,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,8.0,2,4,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,16.0,2,4,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,,2,4,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,4.0,2,4,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,8.0,2,4,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,16.0,2,4,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,,2,4,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,4.0,2,4,0.0,631.5307300387935,3.157653650193968,0.43211687356094086,0.654,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,8.0,2,4,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,16.0,2,4,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,,2,4,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,8.0,2,4,0.0,313.65860187857896,1.5682930093928948,0.4234395636591387,0.648,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,16.0,2,4,0.0,250.72651455278654,1.2536325727639328,0.4114574646099232,0.638,10.0,500
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,,4,0,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,4.0,4,0,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,8.0,4,0,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,16.0,4,0,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,,4,0,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,4.0,4,0,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,8.0,4,0,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,16.0,4,0,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,,4,0,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,4.0,4,0,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,8.0,4,0,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,16.0,4,0,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,,4,0,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,4.0,4,0,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,8.0,4,0,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,16.0,4,0,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,,4,0,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,8.0,4,0,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,16.0,4,0,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,,4,2,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,4.0,4,2,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,8.0,4,2,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,16.0,4,2,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,,4,2,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,4.0,4,2,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,8.0,4,2,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,16.0,4,2,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,,4,2,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,4.0,4,2,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,8.0,4,2,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,16.0,4,2,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,,4,2,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,4.0,4,2,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,8.0,4,2,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,16.0,4,2,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,,4,2,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,8.0,4,2,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,16.0,4,2,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,,4,4,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,4.0,4,4,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,8.0,4,4,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,1,16.0,4,4,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,,4,4,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,4.0,4,4,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,8.0,4,4,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,2,16.0,4,4,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,,4,4,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,4.0,4,4,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,8.0,4,4,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,3,16.0,4,4,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,,4,4,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,4.0,4,4,0.0,565.1446285376072,2.825723142688036,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,8.0,4,4,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,4,16.0,4,4,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,,4,4,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,8.0,4,4,0.0,282.5749067688037,1.4128745338440185,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_distribution,1.0,8,6,16.0,4,4,0.0,226.06096241504292,1.1303048120752146,0.6176878652344598,0.62,10.0,250
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,1,,1,0,0.0,200.53488184271123,1.0026744092135562,0.4952024374568985,0.52,10.0,1000
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,1,4.0,1,0,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,1,8.0,1,0,0.0,254.31994406518555,1.2715997203259277,0.5034481505264742,0.526,10.0,1000
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,1,16.0,1,0,0.0,200.53488184271123,1.0026744092135562,0.4952024374568985,0.52,10.0,1000
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,2,,1,0,0.0,200.53488184271123,1.0026744092135562,0.4952024374568985,0.52,10.0,1000
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,2,4.0,1,0,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,2,8.0,1,0,0.0,254.31994406518555,1.2715997203259277,0.5034481505264742,0.526,10.0,1000
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,2,16.0,1,0,0.0,200.53488184271123,1.0026744092135562,0.4952024374568985,0.52,10.0,1000
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,3,,1,0,0.0,200.53488184271123,1.0026744092135562,0.4952024374568985,0.52,10.0,1000
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,3,4.0,1,0,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,3,8.0,1,0,0.0,254.31994406518555,1.2715997203259277,0.5034481505264742,0.526,10.0,1000
manufacturing,temperature_eps1.0,budget_absorption,1.0,8,3,16.0,1,0,0.0,200.53488184271123,1.0026744092135562,0.4952024374568985,0.52,10.0,1000
