dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,,1,2,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,4.0,1,2,0.0,784.9180171558972,6.540983476299144,0.2813669928789681,0.6750599520383693,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,8.0,1,2,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,16.0,1,2,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,,1,2,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,4.0,1,2,0.0,784.9180171558972,6.540983476299144,0.2813669928789681,0.6750599520383693,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,8.0,1,2,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,16.0,1,2,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,,1,2,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,4.0,1,2,0.0,784.9180171558972,6.540983476299144,0.2813669928789681,0.6750599520383693,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,8.0,1,2,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,16.0,1,2,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,,1,2,0.0,647.7932832648761,5.398277360540634,0.245305462079147,0.6683168316831684,5.212871287128713,808
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,4.0,1,2,0.0,766.4194843895202,6.386829036579335,0.34963888825346306,0.6707920792079208,5.212871287128713,808
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,8.0,1,2,0.0,647.7932832648761,5.398277360540634,0.245305462079147,0.6683168316831684,5.212871287128713,808
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,16.0,1,2,0.0,647.7932832648761,5.398277360540634,0.245305462079147,0.6683168316831684,5.212871287128713,808
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,,1,2,0.0,409.5364009369358,3.412803341141132,0.3496415958646646,0.6432865731462926,7.462925851703407,499
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,8.0,1,2,0.0,427.84711846257204,3.565392653854767,0.35532737722076085,0.6432865731462926,7.462925851703407,499
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,16.0,1,2,0.0,409.5364009369358,3.412803341141132,0.3496415958646646,0.6432865731462926,7.462925851703407,499
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,,1,4,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,4.0,1,4,0.0,784.9180171558972,6.540983476299144,0.2813669928789681,0.6750599520383693,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,8.0,1,4,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,16.0,1,4,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,,1,4,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,4.0,1,4,0.0,784.9180171558972,6.540983476299144,0.2813669928789681,0.6750599520383693,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,8.0,1,4,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,16.0,1,4,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,,1,4,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,4.0,1,4,0.0,784.9180171558972,6.540983476299144,0.2813669928789681,0.6750599520383693,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,8.0,1,4,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,16.0,1,4,0.0,604.9102910791433,5.040919092326194,0.44197571370804684,0.6546762589928058,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,,1,4,0.0,647.7932832648761,5.398277360540634,0.245305462079147,0.6683168316831684,5.212871287128713,808
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,4.0,1,4,0.0,766.4194843895202,6.386829036579335,0.34963888825346306,0.6707920792079208,5.212871287128713,808
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,8.0,1,4,0.0,647.7932832648761,5.398277360540634,0.245305462079147,0.6683168316831684,5.212871287128713,808
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,16.0,1,4,0.0,647.7932832648761,5.398277360540634,0.245305462079147,0.6683168316831684,5.212871287128713,808
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,,1,4,0.0,409.5364009369358,3.412803341141132,0.3496415958646646,0.6432865731462926,7.462925851703407,499
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,8.0,1,4,0.0,427.84711846257204,3.565392653854767,0.35532737722076085,0.6432865731462926,7.462925851703407,499
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,16.0,1,4,0.0,409.5364009369358,3.412803341141132,0.3496415958646646,0.6432865731462926,7.462925851703407,499
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,,2,0,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,4.0,2,0,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,8.0,2,0,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,16.0,2,0,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,,2,0,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,4.0,2,0,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,8.0,2,0,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,16.0,2,0,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,,2,0,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,4.0,2,0,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,8.0,2,0,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,16.0,2,0,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,,2,0,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,4.0,2,0,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,8.0,2,0,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,16.0,2,0,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,,2,0,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,8.0,2,0,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,16.0,2,0,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,,2,2,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,4.0,2,2,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,8.0,2,2,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,16.0,2,2,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,,2,2,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,4.0,2,2,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,8.0,2,2,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,16.0,2,2,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,,2,2,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,4.0,2,2,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,8.0,2,2,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,16.0,2,2,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,,2,2,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,4.0,2,2,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,8.0,2,2,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,16.0,2,2,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,,2,2,0.0,359.2154089414225,2.9934617411785207,0.4940188727787234,0.6561743341404358,8.624697336561743,413
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,8.0,2,2,0.0,360.5544194726764,3.004620162272303,0.5368379366678777,0.6440677966101694,8.624697336561743,413
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,16.0,2,2,0.0,359.2154089414225,2.9934617411785207,0.4940188727787234,0.6561743341404358,8.624697336561743,413
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,,2,4,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,4.0,2,4,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,8.0,2,4,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,16.0,2,4,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,,2,4,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,4.0,2,4,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,8.0,2,4,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,16.0,2,4,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,,2,4,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,4.0,2,4,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,8.0,2,4,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,16.0,2,4,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,,2,4,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,4.0,2,4,0.0,689.6396720260724,5.746997266883937,0.5384015228578128,0.6474820143884892,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,8.0,2,4,0.0,362.6890397187267,3.0224086643227226,0.555404860990452,0.645083932853717,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,16.0,2,4,0.0,371.4414712468721,3.095345593723934,0.17206351651053298,0.6594724220623501,8.57074340527578,417
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,,2,4,0.0,359.2154089414225,2.9934617411785207,0.4940188727787234,0.6561743341404358,8.624697336561743,413
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,8.0,2,4,0.0,360.5544194726764,3.004620162272303,0.5368379366678777,0.6440677966101694,8.624697336561743,413
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,16.0,2,4,0.0,359.2154089414225,2.9934617411785207,0.4940188727787234,0.6561743341404358,8.624697336561743,413
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,,4,0,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,4.0,4,0,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,8.0,4,0,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,16.0,4,0,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,,4,0,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,4.0,4,0,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,8.0,4,0,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,16.0,4,0,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,,4,0,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,4.0,4,0,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,8.0,4,0,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,16.0,4,0,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,,4,0,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,4.0,4,0,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,8.0,4,0,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,16.0,4,0,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,,4,0,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,8.0,4,0,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,16.0,4,0,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,,4,2,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,4.0,4,2,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,8.0,4,2,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,16.0,4,2,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,,4,2,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,4.0,4,2,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,8.0,4,2,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,16.0,4,2,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,,4,2,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,4.0,4,2,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,8.0,4,2,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,16.0,4,2,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,,4,2,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,4.0,4,2,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,8.0,4,2,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,16.0,4,2,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,,4,2,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,8.0,4,2,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,16.0,4,2,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,,4,4,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,4.0,4,4,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,8.0,4,4,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,1,16.0,4,4,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,,4,4,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,4.0,4,4,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,8.0,4,4,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,2,16.0,4,4,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,,4,4,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,4.0,4,4,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,8.0,4,4,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,3,16.0,4,4,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,,4,4,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,4.0,4,4,0.0,701.5913407749315,5.8465945064577625,0.5841222686090755,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,8.0,4,4,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,4,16.0,4,4,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,,4,4,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,8.0,4,4,0.0,352.96902674466776,2.9414085562055647,0.5832754736468851,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_distribution,0.5,8,6,16.0,4,4,0.0,231.05164771621673,1.9254303976351395,0.47468123053823874,0.6267942583732058,12.44976076555024,209
mobility,traffic_speed_eps0.5,budget_absorption,0.5,8,1,,1,0,0.0,508.03757818604316,4.233646484883693,0.5900797621188535,0.5443645083932853,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_absorption,0.5,8,1,4.0,1,0,0.0,626.8701774895205,5.223918145746004,0.5093728975507689,0.539568345323741,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_absorption,0.5,8,1,8.0,1,0,0.0,508.03757818604316,4.233646484883693,0.5900797621188535,0.5443645083932853,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_absorption,0.5,8,1,16.0,1,0,0.0,508.03757818604316,4.233646484883693,0.5900797621188535,0.5443645083932853,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_absorption,0.5,8,2,,1,0,0.0,508.03757818604316,4.233646484883693,0.5900797621188535,0.5443645083932853,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_absorption,0.5,8,2,4.0,1,0,0.0,626.8701774895205,5.223918145746004,0.5093728975507689,0.539568345323741,5.08273381294964,834
mobility,traffic_speed_eps0.5,budget_absorption,0.5,8,2,8.0,1,0,0.0,508.03757818604316,4.233646484883693,0.5900797621188535,0.5443645083932853,5.08273381294964,834
