dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
mobility,traffic_speed_eps1.0,budget_absorption,1.0,8,3,,4,4,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,budget_absorption,1.0,8,3,4.0,4,4,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,budget_absorption,1.0,8,3,8.0,4,4,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,budget_absorption,1.0,8,3,16.0,4,4,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,budget_absorption,1.0,8,4,,4,4,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,budget_absorption,1.0,8,4,4.0,4,4,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,budget_absorption,1.0,8,4,8.0,4,4,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,budget_absorption,1.0,8,4,16.0,4,4,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,budget_absorption,1.0,8,6,,4,4,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,budget_absorption,1.0,8,6,8.0,4,4,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,budget_absorption,1.0,8,6,16.0,4,4,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,,1,0,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,1,0,0.0,230.49966839424047,1.9208305699520039,0.8334125452629491,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,1,0,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,1,0,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,,1,0,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,1,0,0.0,230.49966839424047,1.9208305699520039,0.8334125452629491,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,1,0,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,1,0,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,,1,0,0.0,184.16429548577474,1.5347024623814562,0.994358516248076,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,1,0,0.0,230.3538798386482,1.9196156653220684,0.8321927257464108,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,1,0,0.0,184.16429548577474,1.5347024623814562,0.994358516248076,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,1,0,0.0,184.16429548577474,1.5347024623814562,0.994358516248076,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,,1,0,0.0,182.02073837328442,1.5168394864440369,0.787642342656887,0.9676258992805755,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,1,0,0.0,229.1561984834111,1.909634987361759,0.8113474625119657,0.9676258992805755,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,1,0,0.0,182.02073837328442,1.5168394864440369,0.787642342656887,0.9676258992805755,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,1,0,0.0,182.02073837328442,1.5168394864440369,0.787642342656887,0.9676258992805755,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,,1,0,0.0,149.1215724678009,1.2426797705650074,0.7239491426244753,0.33213429256594723,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,1,0,0.0,149.1215724678009,1.2426797705650074,0.7239491426244753,0.33213429256594723,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,1,0,0.0,149.1215724678009,1.2426797705650074,0.7239491426244753,0.33213429256594723,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,,1,2,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,1,2,0.0,230.49966839424047,1.9208305699520039,0.8334125452629491,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,1,2,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,1,2,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,,1,2,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,1,2,0.0,230.49966839424047,1.9208305699520039,0.8334125452629491,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,1,2,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,1,2,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,,1,2,0.0,184.16429548577474,1.5347024623814562,0.994358516248076,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,1,2,0.0,230.3538798386482,1.9196156653220684,0.8321927257464108,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,1,2,0.0,184.16429548577474,1.5347024623814562,0.994358516248076,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,1,2,0.0,184.16429548577474,1.5347024623814562,0.994358516248076,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,,1,2,0.0,180.71838593232096,1.505986549436008,0.8446397245076727,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,1,2,0.0,229.89111910609242,1.9157593258841035,0.8256401743362791,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,1,2,0.0,180.73800166018862,1.506150013834905,0.8446397245076727,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,1,2,0.0,180.71838593232096,1.505986549436008,0.8446397245076727,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,,1,2,0.0,128.7058098122415,1.0725484151020126,0.829386992888042,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,1,2,0.0,133.55434664394267,1.1129528886995221,0.857839408336755,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,1,2,0.0,128.7058098122415,1.0725484151020126,0.829386992888042,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,,1,4,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,1,4,0.0,230.49966839424047,1.9208305699520039,0.8334125452629491,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,1,4,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,1,4,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,,1,4,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,1,4,0.0,230.49966839424047,1.9208305699520039,0.8334125452629491,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,1,4,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,1,4,0.0,184.3106158009078,1.5359217983408984,0.9955827692629473,1.0,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,,1,4,0.0,184.16429548577474,1.5347024623814562,0.994358516248076,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,1,4,0.0,230.3538798386482,1.9196156653220684,0.8321927257464108,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,1,4,0.0,184.16429548577474,1.5347024623814562,0.994358516248076,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,1,4,0.0,184.16429548577474,1.5347024623814562,0.994358516248076,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,,1,4,0.0,180.71838593232096,1.505986549436008,0.8446397245076727,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,1,4,0.0,229.89111910609242,1.9157593258841035,0.8256401743362791,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,1,4,0.0,180.73800166018862,1.506150013834905,0.8446397245076727,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,1,4,0.0,180.71838593232096,1.505986549436008,0.8446397245076727,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,,1,4,0.0,128.7058098122415,1.0725484151020126,0.829386992888042,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,1,4,0.0,133.55434664394267,1.1129528886995221,0.857839408336755,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,1,4,0.0,128.7058098122415,1.0725484151020126,0.829386992888042,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,,2,0,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,2,0,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,2,0,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,2,0,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,,2,0,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,2,0,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,2,0,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,2,0,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,,2,0,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,2,0,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,2,0,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,2,0,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,,2,0,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,2,0,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,2,0,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,2,0,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,,2,0,0.0,116.56196817577685,0.9713497347981405,0.4904446188256931,0.9904076738609112,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,2,0,0.0,126.60871025834227,1.0550725854861855,0.5317432269124207,0.9904076738609112,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,2,0,0.0,116.56196817577685,0.9713497347981405,0.4904446188256931,0.9904076738609112,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,,2,2,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,2,2,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,2,2,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,2,2,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,,2,2,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,2,2,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,2,2,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,2,2,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,,2,2,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,2,2,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,2,2,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,2,2,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,,2,2,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,2,2,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,2,2,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,2,2,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,,2,2,0.0,114.5715759841045,0.9547631332008708,0.4819543377120103,1.0,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,2,2,0.0,124.70441678249463,1.0392034731874553,0.5230870915190473,1.0,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,2,2,0.0,114.5715759841045,0.9547631332008708,0.4819543377120103,1.0,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,,2,4,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,2,4,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,2,4,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,2,4,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,,2,4,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,2,4,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,2,4,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,2,4,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,,2,4,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,2,4,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,2,4,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,2,4,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,,2,4,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,2,4,0.0,239.92392038387428,1.9993660031989522,0.38804036882674037,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,2,4,0.0,124.88563509095071,1.0407136257579226,0.6402269712480424,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,2,4,0.0,114.86249776688153,0.9571874813906794,0.8453427151321496,1.0,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,,2,4,0.0,114.5715759841045,0.9547631332008708,0.4819543377120103,1.0,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,2,4,0.0,124.70441678249463,1.0392034731874553,0.5230870915190473,1.0,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,2,4,0.0,114.5715759841045,0.9547631332008708,0.4819543377120103,1.0,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,,4,0,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,4,0,0.0,242.20961540825158,2.0184134617354297,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,4,0,0.0,121.13789677643736,1.009482473136978,0.8129135805019919,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,4,0,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,,4,0,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,4,0,0.0,242.20961540825158,2.0184134617354297,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,4,0,0.0,121.13789677643736,1.009482473136978,0.8129135805019919,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,4,0,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,,4,0,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,4,0,0.0,242.20961540825158,2.0184134617354297,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,4,0,0.0,121.13789677643736,1.009482473136978,0.8129135805019919,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,4,0,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,,4,0,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,4,0,0.0,242.20961540825158,2.0184134617354297,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,4,0,0.0,121.13789677643736,1.009482473136978,0.8129135805019919,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,4,0,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,,4,0,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,4,0,0.0,121.13789677643736,1.009482473136978,0.8129135805019919,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,4,0,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,,4,2,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,4,2,0.0,242.20961540825158,2.0184134617354297,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,4,2,0.0,121.13789677643736,1.009482473136978,0.8129135805019919,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,4,2,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,,4,2,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,4,2,0.0,242.20961540825158,2.0184134617354297,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,4,2,0.0,121.13789677643736,1.009482473136978,0.8129135805019919,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,4,2,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,,4,2,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,4,2,0.0,242.20961540825158,2.0184134617354297,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,4,2,0.0,121.13789677643736,1.009482473136978,0.8129135805019919,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,4,2,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,,4,2,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,4,2,0.0,242.20961540825158,2.0184134617354297,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,4,2,0.0,121.13789677643736,1.009482473136978,0.8129135805019919,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,4,2,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_uniform,1.0,8,6,,4,2,0.0,79.89885465648759,0.6658237888040632,0.8358289120223763,1.0,12.44976076555024,209
