dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,8.0,1,2,0.0,60.44920971176844,1.2089841942353687,0.48418592672946226,0.5006555273508326,7.857597143574437,35849
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,16.0,1,2,0.0,59.43253534137123,1.1886507068274246,0.83541688161447,0.5000697369522162,7.857597143574437,35849
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,4.0,1,4,0.0,117.85576854587815,2.357115370917563,0.6144932615806176,0.5134131703095777,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,8.0,1,4,0.0,60.42869135975314,1.2085738271950628,0.48418592672946226,0.501018898473048,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,16.0,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,4.0,1,4,0.0,117.85576854587815,2.357115370917563,0.6144932615806176,0.5134131703095777,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,8.0,1,4,0.0,60.42869135975314,1.2085738271950628,0.48418592672946226,0.501018898473048,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,16.0,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,4.0,1,4,0.0,117.85576854587815,2.357115370917563,0.6144932615806176,0.5134131703095777,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,8.0,1,4,0.0,60.42869135975314,1.2085738271950628,0.48418592672946226,0.501018898473048,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,16.0,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,4.0,1,4,0.0,117.85576854587815,2.357115370917563,0.6144932615806176,0.5134131703095777,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,8.0,1,4,0.0,60.42869135975314,1.2085738271950628,0.48418592672946226,0.501018898473048,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,16.0,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,8.0,1,4,0.0,60.42869135975314,1.2085738271950628,0.48418592672946226,0.501018898473048,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,16.0,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,4.0,2,0,0.0,117.51842840258944,2.3503685680517887,0.5525269454289855,0.508586672594898,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,8.0,2,0,0.0,59.82156833488368,1.1964313666976736,0.5644064755284421,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,16.0,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,4.0,2,0,0.0,117.51842840258944,2.3503685680517887,0.5525269454289855,0.508586672594898,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,8.0,2,0,0.0,59.82156833488368,1.1964313666976736,0.5644064755284421,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,16.0,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,4.0,2,0,0.0,117.51842840258944,2.3503685680517887,0.5525269454289855,0.508586672594898,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,8.0,2,0,0.0,59.82156833488368,1.1964313666976736,0.5644064755284421,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,16.0,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,4.0,2,0,0.0,117.51842840258944,2.3503685680517887,0.5525269454289855,0.508586672594898,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,8.0,2,0,0.0,59.82156833488368,1.1964313666976736,0.5644064755284421,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,16.0,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,8.0,2,0,0.0,59.82156833488368,1.1964313666976736,0.5644064755284421,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,16.0,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,4.0,2,2,0.0,117.71148859858492,2.3542297719716982,0.5525269454289855,0.5104875599687605,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,8.0,2,2,0.0,59.811250925725524,1.1962250185145105,0.5644064755284421,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,16.0,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,4.0,2,2,0.0,117.71148859858492,2.3542297719716982,0.5525269454289855,0.5104875599687605,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,8.0,2,2,0.0,59.811250925725524,1.1962250185145105,0.5644064755284421,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,16.0,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,4.0,2,2,0.0,117.71148859858492,2.3542297719716982,0.5525269454289855,0.5104875599687605,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,8.0,2,2,0.0,59.811250925725524,1.1962250185145105,0.5644064755284421,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,16.0,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,4.0,2,2,0.0,117.71148859858492,2.3542297719716982,0.5525269454289855,0.5104875599687605,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,8.0,2,2,0.0,59.811250925725524,1.1962250185145105,0.5644064755284421,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,16.0,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,8.0,2,2,0.0,59.811250925725524,1.1962250185145105,0.5644064755284421,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,16.0,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,,2,4,0.0,58.96332808875365,1.179266561775073,0.5959044380717873,0.5001395478649177,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,4.0,2,4,0.0,117.7457254387339,2.354914508774678,0.5525269454289855,0.5108010047446274,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,8.0,2,4,0.0,59.825407010798486,1.1965081402159696,0.5644064755284421,0.4992464415294446,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,16.0,2,4,0.0,58.96332808875365,1.179266561775073,0.5959044380717873,0.5001395478649177,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,,2,4,0.0,58.96332808875365,1.179266561775073,0.5959044380717873,0.5001395478649177,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,4.0,2,4,0.0,117.7457254387339,2.354914508774678,0.5525269454289855,0.5108010047446274,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,8.0,2,4,0.0,59.825407010798486,1.1965081402159696,0.5644064755284421,0.4992464415294446,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,16.0,2,4,0.0,58.96332808875365,1.179266561775073,0.5959044380717873,0.5001395478649177,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,,2,4,0.0,58.96332808875365,1.179266561775073,0.5959044380717873,0.5001395478649177,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,4.0,2,4,0.0,117.7457254387339,2.354914508774678,0.5525269454289855,0.5108010047446274,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,8.0,2,4,0.0,59.825407010798486,1.1965081402159696,0.5644064755284421,0.4992464415294446,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,16.0,2,4,0.0,58.96332808875365,1.179266561775073,0.5959044380717873,0.5001395478649177,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,,2,4,0.0,58.96332808875365,1.179266561775073,0.5959044380717873,0.5001395478649177,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,4.0,2,4,0.0,117.7457254387339,2.354914508774678,0.5525269454289855,0.5108010047446274,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,8.0,2,4,0.0,59.825407010798486,1.1965081402159696,0.5644064755284421,0.4992464415294446,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,16.0,2,4,0.0,58.96332808875365,1.179266561775073,0.5959044380717873,0.5001395478649177,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,,2,4,0.0,58.96332808875365,1.179266561775073,0.5959044380717873,0.5001395478649177,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,8.0,2,4,0.0,59.825407010798486,1.1965081402159696,0.5644064755284421,0.4992464415294446,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,16.0,2,4,0.0,58.96332808875365,1.179266561775073,0.5959044380717873,0.5001395478649177,7.945632151828077,17915
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,,4,0,0.0,57.640725188408375,1.1528145037681674,0.473346992867148,0.4917194620429032,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,4.0,4,0,0.0,116.71814611157735,2.334362922231547,0.6000073297739269,0.5046126486606647,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,8.0,4,0,0.0,59.17114155624582,1.1834228311249164,0.5033808338094379,0.4942758697343559,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,16.0,4,0,0.0,57.640725188408375,1.1528145037681674,0.473346992867148,0.4917194620429032,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,,4,0,0.0,57.640725188408375,1.1528145037681674,0.473346992867148,0.4917194620429032,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,4.0,4,0,0.0,116.71814611157735,2.334362922231547,0.6000073297739269,0.5046126486606647,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,8.0,4,0,0.0,59.17114155624582,1.1834228311249164,0.5033808338094379,0.4942758697343559,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,16.0,4,0,0.0,57.640725188408375,1.1528145037681674,0.473346992867148,0.4917194620429032,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,,4,0,0.0,57.640725188408375,1.1528145037681674,0.473346992867148,0.4917194620429032,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,4.0,4,0,0.0,116.71814611157735,2.334362922231547,0.6000073297739269,0.5046126486606647,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,8.0,4,0,0.0,59.17114155624582,1.1834228311249164,0.5033808338094379,0.4942758697343559,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,16.0,4,0,0.0,57.640725188408375,1.1528145037681674,0.473346992867148,0.4917194620429032,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,,4,0,0.0,57.640725188408375,1.1528145037681674,0.473346992867148,0.4917194620429032,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,4.0,4,0,0.0,116.71814611157735,2.334362922231547,0.6000073297739269,0.5046126486606647,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,8.0,4,0,0.0,59.17114155624582,1.1834228311249164,0.5033808338094379,0.4942758697343559,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,16.0,4,0,0.0,57.640725188408375,1.1528145037681674,0.473346992867148,0.4917194620429032,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,,4,0,0.0,57.640725188408375,1.1528145037681674,0.473346992867148,0.4917194620429032,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,8.0,4,0,0.0,59.17114155624582,1.1834228311249164,0.5033808338094379,0.4942758697343559,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,16.0,4,0,0.0,57.640725188408375,1.1528145037681674,0.473346992867148,0.4917194620429032,8.02867622540847,8997
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,,4,2,0.0,57.309622610380714,1.1461924522076143,0.473346992867148,0.4934746235359732,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,4.0,4,2,0.0,117.00455765504542,2.3400911531009085,0.6000073297739269,0.5064138315672058,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,8.0,4,2,0.0,59.07375523288867,1.1814751046577734,0.5033808338094379,0.49604015616285557,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,16.0,4,2,0.0,57.309622610380714,1.1461924522076143,0.473346992867148,0.4934746235359732,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,,4,2,0.0,57.309622610380714,1.1461924522076143,0.473346992867148,0.4934746235359732,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,4.0,4,2,0.0,117.00455765504542,2.3400911531009085,0.6000073297739269,0.5064138315672058,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,8.0,4,2,0.0,59.07375523288867,1.1814751046577734,0.5033808338094379,0.49604015616285557,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,16.0,4,2,0.0,57.309622610380714,1.1461924522076143,0.473346992867148,0.4934746235359732,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,,4,2,0.0,57.309622610380714,1.1461924522076143,0.473346992867148,0.4934746235359732,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,4.0,4,2,0.0,117.00455765504542,2.3400911531009085,0.6000073297739269,0.5064138315672058,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,8.0,4,2,0.0,59.07375523288867,1.1814751046577734,0.5033808338094379,0.49604015616285557,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,16.0,4,2,0.0,57.309622610380714,1.1461924522076143,0.473346992867148,0.4934746235359732,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,,4,2,0.0,57.309622610380714,1.1461924522076143,0.473346992867148,0.4934746235359732,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,4.0,4,2,0.0,117.00455765504542,2.3400911531009085,0.6000073297739269,0.5064138315672058,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,8.0,4,2,0.0,59.07375523288867,1.1814751046577734,0.5033808338094379,0.49604015616285557,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,16.0,4,2,0.0,57.309622610380714,1.1461924522076143,0.473346992867148,0.4934746235359732,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,,4,2,0.0,57.309622610380714,1.1461924522076143,0.473346992867148,0.4934746235359732,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,8.0,4,2,0.0,59.07375523288867,1.1814751046577734,0.5033808338094379,0.49604015616285557,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,16.0,4,2,0.0,57.309622610380714,1.1461924522076143,0.473346992867148,0.4934746235359732,8.05733407696598,8965
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,,4,4,0.0,57.25386552739265,1.145077310547853,0.473346992867148,0.49375,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,4.0,4,4,0.0,117.05199156917168,2.3410398313834335,0.6000073297739269,0.5066964285714286,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,8.0,4,4,0.0,59.061931352385464,1.1812386270477093,0.5033808338094379,0.4963169642857143,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,1,16.0,4,4,0.0,57.25386552739265,1.145077310547853,0.473346992867148,0.49375,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,,4,4,0.0,57.25386552739265,1.145077310547853,0.473346992867148,0.49375,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,4.0,4,4,0.0,117.05199156917168,2.3410398313834335,0.6000073297739269,0.5066964285714286,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,8.0,4,4,0.0,59.061931352385464,1.1812386270477093,0.5033808338094379,0.4963169642857143,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,2,16.0,4,4,0.0,57.25386552739265,1.145077310547853,0.473346992867148,0.49375,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,,4,4,0.0,57.25386552739265,1.145077310547853,0.473346992867148,0.49375,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,4.0,4,4,0.0,117.05199156917168,2.3410398313834335,0.6000073297739269,0.5066964285714286,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,8.0,4,4,0.0,59.061931352385464,1.1812386270477093,0.5033808338094379,0.4963169642857143,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,3,16.0,4,4,0.0,57.25386552739265,1.145077310547853,0.473346992867148,0.49375,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,,4,4,0.0,57.25386552739265,1.145077310547853,0.473346992867148,0.49375,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,4.0,4,4,0.0,117.05199156917168,2.3410398313834335,0.6000073297739269,0.5066964285714286,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,8.0,4,4,0.0,59.061931352385464,1.1812386270477093,0.5033808338094379,0.4963169642857143,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,4,16.0,4,4,0.0,57.25386552739265,1.145077310547853,0.473346992867148,0.49375,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,,4,4,0.0,57.25386552739265,1.145077310547853,0.473346992867148,0.49375,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,8.0,4,4,0.0,59.061931352385464,1.1812386270477093,0.5033808338094379,0.4963169642857143,8.061830357142858,8960
energy,power_kw_eps1.0,p_gated_ba,1.0,8,6,16.0,4,4,0.0,57.25386552739265,1.145077310547853,0.473346992867148,0.49375,8.061830357142858,8960
energy,power_kw_eps1.0,n_weighted,1.0,8,1,,1,0,0.0,51.1224665557839,1.022449331115678,0.9461652599721542,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,1,4.0,1,0,0.0,98.63191517510252,1.9726383035020505,0.7266710041836097,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,1,8.0,1,0,0.0,51.68392373809741,1.0336784747619483,0.9518563381845503,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,1,16.0,1,0,0.0,51.1224665557839,1.022449331115678,0.9461652599721542,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,2,,1,0,0.0,51.1224665557839,1.022449331115678,0.9461652599721542,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,2,4.0,1,0,0.0,98.63191517510252,1.9726383035020505,0.7266710041836097,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,2,8.0,1,0,0.0,51.68392373809741,1.0336784747619483,0.9518563381845503,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,2,16.0,1,0,0.0,51.1224665557839,1.022449331115678,0.9461652599721542,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,3,,1,0,0.0,51.1224665557839,1.022449331115678,0.9461652599721542,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,3,4.0,1,0,0.0,98.63191517510252,1.9726383035020505,0.7266710041836097,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,3,8.0,1,0,0.0,51.68392373809741,1.0336784747619483,0.9518563381845503,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,3,16.0,1,0,0.0,51.1224665557839,1.022449331115678,0.9461652599721542,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,4,,1,0,0.0,51.1224665557839,1.022449331115678,0.9461652599721542,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,4,4.0,1,0,0.0,98.63191517510252,1.9726383035020505,0.7266710041836097,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,4,8.0,1,0,0.0,51.68392373809741,1.0336784747619483,0.9518563381845503,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,4,16.0,1,0,0.0,51.1224665557839,1.022449331115678,0.9461652599721542,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,6,,1,0,0.0,51.1224665557839,1.022449331115678,0.9461652599721542,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,6,8.0,1,0,0.0,51.68392373809741,1.0336784747619483,0.9518563381845503,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,6,16.0,1,0,0.0,51.1224665557839,1.022449331115678,0.9461652599721542,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps1.0,n_weighted,1.0,8,1,,1,2,0.0,51.15650423393327,1.0231300846786653,0.9461652599721542,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps1.0,n_weighted,1.0,8,1,4.0,1,2,0.0,98.7196464837294,1.9743929296745881,0.7266710041836097,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps1.0,n_weighted,1.0,8,1,8.0,1,2,0.0,51.71901863027523,1.0343803726055045,0.9518563381845503,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps1.0,n_weighted,1.0,8,1,16.0,1,2,0.0,51.15650423393327,1.0231300846786653,0.9461652599721542,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps1.0,n_weighted,1.0,8,2,,1,2,0.0,51.15650423393327,1.0231300846786653,0.9461652599721542,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps1.0,n_weighted,1.0,8,2,4.0,1,2,0.0,98.7196464837294,1.9743929296745881,0.7266710041836097,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps1.0,n_weighted,1.0,8,2,8.0,1,2,0.0,51.71901863027523,1.0343803726055045,0.9518563381845503,0.9982705235850372,7.857597143574437,35849
