dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
traffic,speed_eps0.5,sample,0.5,8,4,16.0,4,4,0.0,12.166367524566569,0.2433273504913314,0.428119636999268,0.12857142857142856,6.0,140
traffic,speed_eps0.5,sample,0.5,8,6,,4,4,0.0,12.166367524566569,0.2433273504913314,0.428119636999268,0.12857142857142856,6.0,140
traffic,speed_eps0.5,sample,0.5,8,6,8.0,4,4,0.0,12.166367524566569,0.2433273504913314,0.428119636999268,0.12857142857142856,6.0,140
traffic,speed_eps0.5,sample,0.5,8,6,16.0,4,4,0.0,12.166367524566569,0.2433273504913314,0.428119636999268,0.12857142857142856,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,1,,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,1,4.0,1,0,0.0,329.56355139244107,6.591271027848822,0.2181642307728956,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,1,8.0,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,1,16.0,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,4.0,1,0,0.0,329.56355139244107,6.591271027848822,0.2181642307728956,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,8.0,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,16.0,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,3,,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,3,4.0,1,0,0.0,329.56355139244107,6.591271027848822,0.2181642307728956,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,3,8.0,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,3,16.0,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,4,,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,4,4.0,1,0,0.0,329.56355139244107,6.591271027848822,0.2181642307728956,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,4,8.0,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,4,16.0,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,6,,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,6,8.0,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,6,16.0,1,0,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,1,,1,2,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,1,4.0,1,2,0.0,329.56355139244107,6.591271027848822,0.2181642307728956,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,1,8.0,1,2,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,1,16.0,1,2,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,,1,2,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,4.0,1,2,0.0,329.56355139244107,6.591271027848822,0.2181642307728956,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,8.0,1,2,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,16.0,1,2,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,3,,1,2,0.0,207.32668682979798,4.146533736595959,0.5518738069878638,0.6530249110320284,5.967971530249111,562
traffic,speed_eps0.5,budget_distribution,0.5,8,3,4.0,1,2,0.0,307.16444839751296,6.143288967950259,0.5752583369160086,0.6565836298932385,5.967971530249111,562
traffic,speed_eps0.5,budget_distribution,0.5,8,3,8.0,1,2,0.0,207.32668682979798,4.146533736595959,0.5518738069878638,0.6530249110320284,5.967971530249111,562
traffic,speed_eps0.5,budget_distribution,0.5,8,3,16.0,1,2,0.0,207.32668682979798,4.146533736595959,0.5518738069878638,0.6530249110320284,5.967971530249111,562
traffic,speed_eps0.5,budget_distribution,0.5,8,4,,1,2,0.0,207.32668682979798,4.146533736595959,0.5518738069878638,0.6530249110320284,5.967971530249111,562
traffic,speed_eps0.5,budget_distribution,0.5,8,4,4.0,1,2,0.0,307.16444839751296,6.143288967950259,0.5752583369160086,0.6565836298932385,5.967971530249111,562
traffic,speed_eps0.5,budget_distribution,0.5,8,4,8.0,1,2,0.0,207.32668682979798,4.146533736595959,0.5518738069878638,0.6530249110320284,5.967971530249111,562
traffic,speed_eps0.5,budget_distribution,0.5,8,4,16.0,1,2,0.0,207.32668682979798,4.146533736595959,0.5518738069878638,0.6530249110320284,5.967971530249111,562
traffic,speed_eps0.5,budget_distribution,0.5,8,6,,1,2,0.0,207.72619889042792,4.154523977808559,0.5514007792783374,0.6535714285714286,5.975,560
traffic,speed_eps0.5,budget_distribution,0.5,8,6,8.0,1,2,0.0,207.72619889042792,4.154523977808559,0.5514007792783374,0.6535714285714286,5.975,560
traffic,speed_eps0.5,budget_distribution,0.5,8,6,16.0,1,2,0.0,207.72619889042792,4.154523977808559,0.5514007792783374,0.6535714285714286,5.975,560
traffic,speed_eps0.5,budget_distribution,0.5,8,1,,1,4,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,1,4.0,1,4,0.0,329.56355139244107,6.591271027848822,0.2181642307728956,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,1,8.0,1,4,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,1,16.0,1,4,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,,1,4,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,4.0,1,4,0.0,329.56355139244107,6.591271027848822,0.2181642307728956,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,8.0,1,4,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,2,16.0,1,4,0.0,229.98763061888567,4.5997526123777135,0.23101968815564144,0.6602112676056338,5.926056338028169,568
traffic,speed_eps0.5,budget_distribution,0.5,8,3,,1,4,0.0,204.5887382385938,4.091774764771876,0.5713624883127024,0.6535714285714286,5.982142857142857,560
traffic,speed_eps0.5,budget_distribution,0.5,8,3,4.0,1,4,0.0,305.6099729815605,6.11219945963121,0.5716367190185413,0.6535714285714286,5.982142857142857,560
traffic,speed_eps0.5,budget_distribution,0.5,8,3,8.0,1,4,0.0,204.5887382385938,4.091774764771876,0.5713624883127024,0.6535714285714286,5.982142857142857,560
traffic,speed_eps0.5,budget_distribution,0.5,8,3,16.0,1,4,0.0,204.5887382385938,4.091774764771876,0.5713624883127024,0.6535714285714286,5.982142857142857,560
traffic,speed_eps0.5,budget_distribution,0.5,8,4,,1,4,0.0,204.5887382385938,4.091774764771876,0.5713624883127024,0.6535714285714286,5.982142857142857,560
traffic,speed_eps0.5,budget_distribution,0.5,8,4,4.0,1,4,0.0,305.6099729815605,6.11219945963121,0.5716367190185413,0.6535714285714286,5.982142857142857,560
traffic,speed_eps0.5,budget_distribution,0.5,8,4,8.0,1,4,0.0,204.5887382385938,4.091774764771876,0.5713624883127024,0.6535714285714286,5.982142857142857,560
traffic,speed_eps0.5,budget_distribution,0.5,8,4,16.0,1,4,0.0,204.5887382385938,4.091774764771876,0.5713624883127024,0.6535714285714286,5.982142857142857,560
traffic,speed_eps0.5,budget_distribution,0.5,8,6,,1,4,0.0,205.25490821092401,4.1050981642184805,0.5741840926304408,0.6541218637992832,5.989247311827957,558
traffic,speed_eps0.5,budget_distribution,0.5,8,6,8.0,1,4,0.0,205.25490821092401,4.1050981642184805,0.5741840926304408,0.6541218637992832,5.989247311827957,558
traffic,speed_eps0.5,budget_distribution,0.5,8,6,16.0,1,4,0.0,205.25490821092401,4.1050981642184805,0.5741840926304408,0.6541218637992832,5.989247311827957,558
traffic,speed_eps0.5,budget_distribution,0.5,8,1,,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,1,4.0,2,0,0.0,281.05467872698443,5.621093574539689,0.6054854242608076,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,1,8.0,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,1,16.0,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,4.0,2,0,0.0,281.05467872698443,5.621093574539689,0.6054854242608076,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,8.0,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,16.0,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,3,,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,3,4.0,2,0,0.0,281.05467872698443,5.621093574539689,0.6054854242608076,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,3,8.0,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,3,16.0,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,4,,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,4,4.0,2,0,0.0,281.05467872698443,5.621093574539689,0.6054854242608076,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,4,8.0,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,4,16.0,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,6,,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,6,8.0,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,6,16.0,2,0,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,1,,2,2,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,1,4.0,2,2,0.0,281.05467872698443,5.621093574539689,0.6054854242608076,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,1,8.0,2,2,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,1,16.0,2,2,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,,2,2,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,4.0,2,2,0.0,281.05467872698443,5.621093574539689,0.6054854242608076,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,8.0,2,2,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,16.0,2,2,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,3,,2,2,0.0,188.41758453013162,3.7683516906026324,0.7891879706285754,0.6192170818505338,5.9786476868327405,281
traffic,speed_eps0.5,budget_distribution,0.5,8,3,4.0,2,2,0.0,279.54068690992983,5.590813738198596,0.6286076539112806,0.6192170818505338,5.9786476868327405,281
traffic,speed_eps0.5,budget_distribution,0.5,8,3,8.0,2,2,0.0,188.41758453013162,3.7683516906026324,0.7891879706285754,0.6192170818505338,5.9786476868327405,281
traffic,speed_eps0.5,budget_distribution,0.5,8,3,16.0,2,2,0.0,188.41758453013162,3.7683516906026324,0.7891879706285754,0.6192170818505338,5.9786476868327405,281
traffic,speed_eps0.5,budget_distribution,0.5,8,4,,2,2,0.0,188.41758453013162,3.7683516906026324,0.7891879706285754,0.6192170818505338,5.9786476868327405,281
traffic,speed_eps0.5,budget_distribution,0.5,8,4,4.0,2,2,0.0,279.54068690992983,5.590813738198596,0.6286076539112806,0.6192170818505338,5.9786476868327405,281
traffic,speed_eps0.5,budget_distribution,0.5,8,4,8.0,2,2,0.0,188.41758453013162,3.7683516906026324,0.7891879706285754,0.6192170818505338,5.9786476868327405,281
traffic,speed_eps0.5,budget_distribution,0.5,8,4,16.0,2,2,0.0,188.41758453013162,3.7683516906026324,0.7891879706285754,0.6192170818505338,5.9786476868327405,281
traffic,speed_eps0.5,budget_distribution,0.5,8,6,,2,2,0.0,188.41758453013162,3.7683516906026324,0.7891879706285754,0.6192170818505338,5.9786476868327405,281
traffic,speed_eps0.5,budget_distribution,0.5,8,6,8.0,2,2,0.0,188.41758453013162,3.7683516906026324,0.7891879706285754,0.6192170818505338,5.9786476868327405,281
traffic,speed_eps0.5,budget_distribution,0.5,8,6,16.0,2,2,0.0,188.41758453013162,3.7683516906026324,0.7891879706285754,0.6192170818505338,5.9786476868327405,281
traffic,speed_eps0.5,budget_distribution,0.5,8,1,,2,4,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,1,4.0,2,4,0.0,281.05467872698443,5.621093574539689,0.6054854242608076,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,1,8.0,2,4,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,1,16.0,2,4,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,,2,4,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,4.0,2,4,0.0,281.05467872698443,5.621093574539689,0.6054854242608076,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,8.0,2,4,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,2,16.0,2,4,0.0,191.13758208145188,3.8227516416290377,0.7679599078679152,0.6232394366197183,5.936619718309859,284
traffic,speed_eps0.5,budget_distribution,0.5,8,3,,2,4,0.0,184.55140522687148,3.6910281045374296,0.6322891589407055,0.6178571428571429,5.992857142857143,280
traffic,speed_eps0.5,budget_distribution,0.5,8,3,4.0,2,4,0.0,276.8204083145129,5.536408166290259,0.625380000361596,0.6214285714285714,5.992857142857143,280
traffic,speed_eps0.5,budget_distribution,0.5,8,3,8.0,2,4,0.0,184.55140522687148,3.6910281045374296,0.6322891589407055,0.6178571428571429,5.992857142857143,280
traffic,speed_eps0.5,budget_distribution,0.5,8,3,16.0,2,4,0.0,184.55140522687148,3.6910281045374296,0.6322891589407055,0.6178571428571429,5.992857142857143,280
traffic,speed_eps0.5,budget_distribution,0.5,8,4,,2,4,0.0,184.55140522687148,3.6910281045374296,0.6322891589407055,0.6178571428571429,5.992857142857143,280
traffic,speed_eps0.5,budget_distribution,0.5,8,4,4.0,2,4,0.0,276.8204083145129,5.536408166290259,0.625380000361596,0.6214285714285714,5.992857142857143,280
traffic,speed_eps0.5,budget_distribution,0.5,8,4,8.0,2,4,0.0,184.55140522687148,3.6910281045374296,0.6322891589407055,0.6178571428571429,5.992857142857143,280
traffic,speed_eps0.5,budget_distribution,0.5,8,4,16.0,2,4,0.0,184.55140522687148,3.6910281045374296,0.6322891589407055,0.6178571428571429,5.992857142857143,280
traffic,speed_eps0.5,budget_distribution,0.5,8,6,,2,4,0.0,184.55140522687148,3.6910281045374296,0.6322891589407055,0.6178571428571429,5.992857142857143,280
traffic,speed_eps0.5,budget_distribution,0.5,8,6,8.0,2,4,0.0,184.55140522687148,3.6910281045374296,0.6322891589407055,0.6178571428571429,5.992857142857143,280
traffic,speed_eps0.5,budget_distribution,0.5,8,6,16.0,2,4,0.0,184.55140522687148,3.6910281045374296,0.6322891589407055,0.6178571428571429,5.992857142857143,280
traffic,speed_eps0.5,budget_distribution,0.5,8,1,,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,1,4.0,4,0,0.0,335.0949933963816,6.701899867927632,0.6506447085571537,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,1,8.0,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,1,16.0,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,4.0,4,0,0.0,335.0949933963816,6.701899867927632,0.6506447085571537,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,8.0,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,16.0,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,3,,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,3,4.0,4,0,0.0,335.0949933963816,6.701899867927632,0.6506447085571537,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,3,8.0,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,3,16.0,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,4,,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,4,4.0,4,0,0.0,335.0949933963816,6.701899867927632,0.6506447085571537,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,4,8.0,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,4,16.0,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,6,,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,6,8.0,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,6,16.0,4,0,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,1,,4,2,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,1,4.0,4,2,0.0,335.0949933963816,6.701899867927632,0.6506447085571537,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,1,8.0,4,2,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,1,16.0,4,2,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,,4,2,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,4.0,4,2,0.0,335.0949933963816,6.701899867927632,0.6506447085571537,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,8.0,4,2,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,16.0,4,2,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,3,,4,2,0.0,217.63941127936758,4.352788225587352,0.6091341149214475,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,3,4.0,4,2,0.0,326.46705593358763,6.529341118671753,0.6095391102989164,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,3,8.0,4,2,0.0,217.63941127936758,4.352788225587352,0.6091341149214475,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,3,16.0,4,2,0.0,217.63941127936758,4.352788225587352,0.6091341149214475,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,4,,4,2,0.0,217.63941127936758,4.352788225587352,0.6091341149214475,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,4,4.0,4,2,0.0,326.46705593358763,6.529341118671753,0.6095391102989164,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,4,8.0,4,2,0.0,217.63941127936758,4.352788225587352,0.6091341149214475,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,4,16.0,4,2,0.0,217.63941127936758,4.352788225587352,0.6091341149214475,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,6,,4,2,0.0,217.63941127936758,4.352788225587352,0.6091341149214475,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,6,8.0,4,2,0.0,217.63941127936758,4.352788225587352,0.6091341149214475,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,6,16.0,4,2,0.0,217.63941127936758,4.352788225587352,0.6091341149214475,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,1,,4,4,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,1,4.0,4,4,0.0,335.0949933963816,6.701899867927632,0.6506447085571537,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,1,8.0,4,4,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,1,16.0,4,4,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,,4,4,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,4.0,4,4,0.0,335.0949933963816,6.701899867927632,0.6506447085571537,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,8.0,4,4,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,2,16.0,4,4,0.0,228.21973614251525,4.564394722850305,0.4185934567946182,0.6690140845070423,5.943661971830986,142
traffic,speed_eps0.5,budget_distribution,0.5,8,3,,4,4,0.0,217.63941127936758,4.352788225587352,0.6091341149214475,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,3,4.0,4,4,0.0,326.46705593358763,6.529341118671753,0.6095391102989164,0.6571428571428571,6.0,140
traffic,speed_eps0.5,budget_distribution,0.5,8,3,8.0,4,4,0.0,217.63941127936758,4.352788225587352,0.6091341149214475,0.6571428571428571,6.0,140
