dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,8.0,1,0,0.0,29.347528972073324,0.5869505794414664,0.6178662075104463,0.48008892594136443,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,16.0,1,0,0.0,28.819551449011744,0.5763910289802349,0.47704523183335124,0.47653188828678616,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,,1,0,0.0,28.819551449011744,0.5763910289802349,0.47704523183335124,0.47653188828678616,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,4.0,1,0,0.0,57.985044432994485,1.1597008886598896,0.8283167339487224,0.498513269417813,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,8.0,1,0,0.0,29.347528972073324,0.5869505794414664,0.6178662075104463,0.48008892594136443,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,16.0,1,0,0.0,28.819551449011744,0.5763910289802349,0.47704523183335124,0.47653188828678616,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,,1,0,0.0,28.819551449011744,0.5763910289802349,0.47704523183335124,0.47653188828678616,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,4.0,1,0,0.0,57.985044432994485,1.1597008886598896,0.8283167339487224,0.498513269417813,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,8.0,1,0,0.0,29.347528972073324,0.5869505794414664,0.6178662075104463,0.48008892594136443,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,16.0,1,0,0.0,28.819551449011744,0.5763910289802349,0.47704523183335124,0.47653188828678616,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,,1,0,0.0,28.819551449011744,0.5763910289802349,0.47704523183335124,0.47653188828678616,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,8.0,1,0,0.0,29.347528972073324,0.5869505794414664,0.6178662075104463,0.48008892594136443,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,16.0,1,0,0.0,28.819551449011744,0.5763910289802349,0.47704523183335124,0.47653188828678616,7.827900514103098,35985
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,,1,2,0.0,28.731993579612404,0.574639871592248,0.47704523183335124,0.4783397026416357,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,4.0,1,2,0.0,58.01975632706712,1.1603951265413424,0.8283167339487224,0.5004044743228542,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,8.0,1,2,0.0,29.35058940137184,0.5870117880274368,0.6178662075104463,0.48191023459510723,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,16.0,1,2,0.0,28.731993579612404,0.574639871592248,0.47704523183335124,0.4783397026416357,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,,1,2,0.0,28.731993579612404,0.574639871592248,0.47704523183335124,0.4783397026416357,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,4.0,1,2,0.0,58.01975632706712,1.1603951265413424,0.8283167339487224,0.5004044743228542,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,8.0,1,2,0.0,29.35058940137184,0.5870117880274368,0.6178662075104463,0.48191023459510723,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,16.0,1,2,0.0,28.731993579612404,0.574639871592248,0.47704523183335124,0.4783397026416357,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,,1,2,0.0,28.731993579612404,0.574639871592248,0.47704523183335124,0.4783397026416357,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,4.0,1,2,0.0,58.01975632706712,1.1603951265413424,0.8283167339487224,0.5004044743228542,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,8.0,1,2,0.0,29.35058940137184,0.5870117880274368,0.6178662075104463,0.48191023459510723,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,16.0,1,2,0.0,28.731993579612404,0.574639871592248,0.47704523183335124,0.4783397026416357,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,,1,2,0.0,28.731993579612404,0.574639871592248,0.47704523183335124,0.4783397026416357,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,4.0,1,2,0.0,58.01975632706712,1.1603951265413424,0.8283167339487224,0.5004044743228542,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,8.0,1,2,0.0,29.35058940137184,0.5870117880274368,0.6178662075104463,0.48191023459510723,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,16.0,1,2,0.0,28.731993579612404,0.574639871592248,0.47704523183335124,0.4783397026416357,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,,1,2,0.0,28.731993579612404,0.574639871592248,0.47704523183335124,0.4783397026416357,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,8.0,1,2,0.0,29.35058940137184,0.5870117880274368,0.6178662075104463,0.48191023459510723,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,16.0,1,2,0.0,28.731993579612404,0.574639871592248,0.47704523183335124,0.4783397026416357,7.857597143574437,35849
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,,1,4,0.0,28.713920863854753,0.574278417277095,0.47704523183335124,0.4786868771459677,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,4.0,1,4,0.0,58.03186973024822,1.1606373946049644,0.8283167339487224,0.5007676632331184,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,8.0,1,4,0.0,29.3519990016322,0.587039980032644,0.6178662075104463,0.48226000055830054,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,16.0,1,4,0.0,28.713920863854753,0.574278417277095,0.47704523183335124,0.4786868771459677,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,,1,4,0.0,28.713920863854753,0.574278417277095,0.47704523183335124,0.4786868771459677,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,4.0,1,4,0.0,58.03186973024822,1.1606373946049644,0.8283167339487224,0.5007676632331184,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,8.0,1,4,0.0,29.3519990016322,0.587039980032644,0.6178662075104463,0.48226000055830054,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,16.0,1,4,0.0,28.713920863854753,0.574278417277095,0.47704523183335124,0.4786868771459677,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,,1,4,0.0,28.713920863854753,0.574278417277095,0.47704523183335124,0.4786868771459677,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,4.0,1,4,0.0,58.03186973024822,1.1606373946049644,0.8283167339487224,0.5007676632331184,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,8.0,1,4,0.0,29.3519990016322,0.587039980032644,0.6178662075104463,0.48226000055830054,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,16.0,1,4,0.0,28.713920863854753,0.574278417277095,0.47704523183335124,0.4786868771459677,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,,1,4,0.0,28.713920863854753,0.574278417277095,0.47704523183335124,0.4786868771459677,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,4.0,1,4,0.0,58.03186973024822,1.1606373946049644,0.8283167339487224,0.5007676632331184,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,8.0,1,4,0.0,29.3519990016322,0.587039980032644,0.6178662075104463,0.48226000055830054,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,16.0,1,4,0.0,28.713920863854753,0.574278417277095,0.47704523183335124,0.4786868771459677,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,,1,4,0.0,28.713920863854753,0.574278417277095,0.47704523183335124,0.4786868771459677,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,8.0,1,4,0.0,29.3519990016322,0.587039980032644,0.6178662075104463,0.48226000055830054,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,16.0,1,4,0.0,28.713920863854753,0.574278417277095,0.47704523183335124,0.4786868771459677,7.86330011445161,35823
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,,2,0,0.0,28.461070655378325,0.5692214131075665,0.4906967273171409,0.4781303840382371,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,4.0,2,0,0.0,58.002417249236174,1.1600483449847234,0.550784006790243,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,8.0,2,0,0.0,29.04398216204942,0.5808796432409884,0.5059691852348039,0.47974212193630855,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,16.0,2,0,0.0,28.461070655378325,0.5692214131075665,0.4906967273171409,0.4781303840382371,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,,2,0,0.0,28.461070655378325,0.5692214131075665,0.4906967273171409,0.4781303840382371,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,4.0,2,0,0.0,58.002417249236174,1.1600483449847234,0.550784006790243,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,8.0,2,0,0.0,29.04398216204942,0.5808796432409884,0.5059691852348039,0.47974212193630855,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,16.0,2,0,0.0,28.461070655378325,0.5692214131075665,0.4906967273171409,0.4781303840382371,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,,2,0,0.0,28.461070655378325,0.5692214131075665,0.4906967273171409,0.4781303840382371,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,4.0,2,0,0.0,58.002417249236174,1.1600483449847234,0.550784006790243,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,8.0,2,0,0.0,29.04398216204942,0.5808796432409884,0.5059691852348039,0.47974212193630855,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,16.0,2,0,0.0,28.461070655378325,0.5692214131075665,0.4906967273171409,0.4781303840382371,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,,2,0,0.0,28.461070655378325,0.5692214131075665,0.4906967273171409,0.4781303840382371,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,4.0,2,0,0.0,58.002417249236174,1.1600483449847234,0.550784006790243,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,8.0,2,0,0.0,29.04398216204942,0.5808796432409884,0.5059691852348039,0.47974212193630855,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,16.0,2,0,0.0,28.461070655378325,0.5692214131075665,0.4906967273171409,0.4781303840382371,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,,2,0,0.0,28.461070655378325,0.5692214131075665,0.4906967273171409,0.4781303840382371,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,8.0,2,0,0.0,29.04398216204942,0.5808796432409884,0.5059691852348039,0.47974212193630855,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,16.0,2,0,0.0,28.461070655378325,0.5692214131075665,0.4906967273171409,0.4781303840382371,7.911187684099372,17993
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,,2,2,0.0,28.486972807661605,0.5697394561532321,0.4906967273171409,0.47991743835769274,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,4.0,2,2,0.0,57.97439510747047,1.1594879021494093,0.550784006790243,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,8.0,2,2,0.0,29.093294628012078,0.5818658925602416,0.5059691852348039,0.48153520026776747,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,16.0,2,2,0.0,28.486972807661605,0.5697394561532321,0.4906967273171409,0.47991743835769274,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,,2,2,0.0,28.486972807661605,0.5697394561532321,0.4906967273171409,0.47991743835769274,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,4.0,2,2,0.0,57.97439510747047,1.1594879021494093,0.550784006790243,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,8.0,2,2,0.0,29.093294628012078,0.5818658925602416,0.5059691852348039,0.48153520026776747,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,16.0,2,2,0.0,28.486972807661605,0.5697394561532321,0.4906967273171409,0.47991743835769274,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,,2,2,0.0,28.486972807661605,0.5697394561532321,0.4906967273171409,0.47991743835769274,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,4.0,2,2,0.0,57.97439510747047,1.1594879021494093,0.550784006790243,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,8.0,2,2,0.0,29.093294628012078,0.5818658925602416,0.5059691852348039,0.48153520026776747,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,16.0,2,2,0.0,28.486972807661605,0.5697394561532321,0.4906967273171409,0.47991743835769274,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,,2,2,0.0,28.486972807661605,0.5697394561532321,0.4906967273171409,0.47991743835769274,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,4.0,2,2,0.0,57.97439510747047,1.1594879021494093,0.550784006790243,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,8.0,2,2,0.0,29.093294628012078,0.5818658925602416,0.5059691852348039,0.48153520026776747,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,16.0,2,2,0.0,28.486972807661605,0.5697394561532321,0.4906967273171409,0.47991743835769274,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,,2,2,0.0,28.486972807661605,0.5697394561532321,0.4906967273171409,0.47991743835769274,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,8.0,2,2,0.0,29.093294628012078,0.5818658925602416,0.5059691852348039,0.48153520026776747,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,16.0,2,2,0.0,28.486972807661605,0.5697394561532321,0.4906967273171409,0.47991743835769274,7.940756443155194,17926
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,,2,4,0.0,28.492786501756438,0.5698557300351288,0.4906967273171409,0.48021211275467485,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,4.0,2,4,0.0,57.98404417931522,1.1596808835863044,0.550784006790243,0.4992464415294446,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,8.0,2,4,0.0,29.099490146322566,0.5819898029264513,0.5059691852348039,0.4818308679877198,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,16.0,2,4,0.0,28.492786501756438,0.5698557300351288,0.4906967273171409,0.48021211275467485,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,,2,4,0.0,28.492786501756438,0.5698557300351288,0.4906967273171409,0.48021211275467485,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,4.0,2,4,0.0,57.98404417931522,1.1596808835863044,0.550784006790243,0.4992464415294446,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,8.0,2,4,0.0,29.099490146322566,0.5819898029264513,0.5059691852348039,0.4818308679877198,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,16.0,2,4,0.0,28.492786501756438,0.5698557300351288,0.4906967273171409,0.48021211275467485,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,,2,4,0.0,28.492786501756438,0.5698557300351288,0.4906967273171409,0.48021211275467485,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,4.0,2,4,0.0,57.98404417931522,1.1596808835863044,0.550784006790243,0.4992464415294446,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,8.0,2,4,0.0,29.099490146322566,0.5819898029264513,0.5059691852348039,0.4818308679877198,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,16.0,2,4,0.0,28.492786501756438,0.5698557300351288,0.4906967273171409,0.48021211275467485,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,,2,4,0.0,28.492786501756438,0.5698557300351288,0.4906967273171409,0.48021211275467485,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,4.0,2,4,0.0,57.98404417931522,1.1596808835863044,0.550784006790243,0.4992464415294446,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,8.0,2,4,0.0,29.099490146322566,0.5819898029264513,0.5059691852348039,0.4818308679877198,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,16.0,2,4,0.0,28.492786501756438,0.5698557300351288,0.4906967273171409,0.48021211275467485,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,,2,4,0.0,28.492786501756438,0.5698557300351288,0.4906967273171409,0.48021211275467485,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,8.0,2,4,0.0,29.099490146322566,0.5819898029264513,0.5059691852348039,0.4818308679877198,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,16.0,2,4,0.0,28.492786501756438,0.5698557300351288,0.4906967273171409,0.48021211275467485,7.945632151828077,17915
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,,4,0,0.0,27.520724154816833,0.5504144830963367,0.4667305521022256,0.4713793486717795,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,4.0,4,0,0.0,57.58438635228179,1.1516877270456358,0.5902702212508387,0.4937201289318662,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,8.0,4,0,0.0,28.58029620668186,0.5716059241336372,0.4711489269363559,0.47415805268422806,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,16.0,4,0,0.0,27.520724154816833,0.5504144830963367,0.4667305521022256,0.4713793486717795,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,,4,0,0.0,27.520724154816833,0.5504144830963367,0.4667305521022256,0.4713793486717795,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,4.0,4,0,0.0,57.58438635228179,1.1516877270456358,0.5902702212508387,0.4937201289318662,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,8.0,4,0,0.0,28.58029620668186,0.5716059241336372,0.4711489269363559,0.47415805268422806,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,16.0,4,0,0.0,27.520724154816833,0.5504144830963367,0.4667305521022256,0.4713793486717795,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,,4,0,0.0,27.520724154816833,0.5504144830963367,0.4667305521022256,0.4713793486717795,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,4.0,4,0,0.0,57.58438635228179,1.1516877270456358,0.5902702212508387,0.4937201289318662,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,8.0,4,0,0.0,28.58029620668186,0.5716059241336372,0.4711489269363559,0.47415805268422806,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,16.0,4,0,0.0,27.520724154816833,0.5504144830963367,0.4667305521022256,0.4713793486717795,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,,4,0,0.0,27.520724154816833,0.5504144830963367,0.4667305521022256,0.4713793486717795,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,4.0,4,0,0.0,57.58438635228179,1.1516877270456358,0.5902702212508387,0.4937201289318662,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,8.0,4,0,0.0,28.58029620668186,0.5716059241336372,0.4711489269363559,0.47415805268422806,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,16.0,4,0,0.0,27.520724154816833,0.5504144830963367,0.4667305521022256,0.4713793486717795,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,,4,0,0.0,27.520724154816833,0.5504144830963367,0.4667305521022256,0.4713793486717795,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,8.0,4,0,0.0,28.58029620668186,0.5716059241336372,0.4711489269363559,0.47415805268422806,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,16.0,4,0,0.0,27.520724154816833,0.5504144830963367,0.4667305521022256,0.4713793486717795,8.02867622540847,8997
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,,4,2,0.0,27.532635352261206,0.5506527070452241,0.4667305521022256,0.4730619074177356,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,4.0,4,2,0.0,57.576289015565955,1.151525780311319,0.5902702212508387,0.4954824316787507,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,8.0,4,2,0.0,28.611901686553498,0.57223803373107,0.4711489269363559,0.4758505298382599,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,16.0,4,2,0.0,27.532635352261206,0.5506527070452241,0.4667305521022256,0.4730619074177356,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,,4,2,0.0,27.532635352261206,0.5506527070452241,0.4667305521022256,0.4730619074177356,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,4.0,4,2,0.0,57.576289015565955,1.151525780311319,0.5902702212508387,0.4954824316787507,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,8.0,4,2,0.0,28.611901686553498,0.57223803373107,0.4711489269363559,0.4758505298382599,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,16.0,4,2,0.0,27.532635352261206,0.5506527070452241,0.4667305521022256,0.4730619074177356,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,,4,2,0.0,27.532635352261206,0.5506527070452241,0.4667305521022256,0.4730619074177356,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,4.0,4,2,0.0,57.576289015565955,1.151525780311319,0.5902702212508387,0.4954824316787507,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,8.0,4,2,0.0,28.611901686553498,0.57223803373107,0.4711489269363559,0.4758505298382599,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,16.0,4,2,0.0,27.532635352261206,0.5506527070452241,0.4667305521022256,0.4730619074177356,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,,4,2,0.0,27.532635352261206,0.5506527070452241,0.4667305521022256,0.4730619074177356,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,4.0,4,2,0.0,57.576289015565955,1.151525780311319,0.5902702212508387,0.4954824316787507,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,8.0,4,2,0.0,28.611901686553498,0.57223803373107,0.4711489269363559,0.4758505298382599,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,16.0,4,2,0.0,27.532635352261206,0.5506527070452241,0.4667305521022256,0.4730619074177356,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,,4,2,0.0,27.532635352261206,0.5506527070452241,0.4667305521022256,0.4730619074177356,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,8.0,4,2,0.0,28.611901686553498,0.57223803373107,0.4711489269363559,0.4758505298382599,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,6,16.0,4,2,0.0,27.532635352261206,0.5506527070452241,0.4667305521022256,0.4730619074177356,8.05733407696598,8965
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,,4,4,0.0,27.537499989005134,0.5507499997801026,0.4667305521022256,0.4733258928571429,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,4.0,4,4,0.0,57.578599708187525,1.1515719941637506,0.5902702212508387,0.49575892857142856,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,8.0,4,4,0.0,28.611647254548586,0.5722329450909718,0.4711489269363559,0.47611607142857143,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,1,16.0,4,4,0.0,27.537499989005134,0.5507499997801026,0.4667305521022256,0.4733258928571429,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,,4,4,0.0,27.537499989005134,0.5507499997801026,0.4667305521022256,0.4733258928571429,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,4.0,4,4,0.0,57.578599708187525,1.1515719941637506,0.5902702212508387,0.49575892857142856,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,8.0,4,4,0.0,28.611647254548586,0.5722329450909718,0.4711489269363559,0.47611607142857143,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,2,16.0,4,4,0.0,27.537499989005134,0.5507499997801026,0.4667305521022256,0.4733258928571429,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,,4,4,0.0,27.537499989005134,0.5507499997801026,0.4667305521022256,0.4733258928571429,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,4.0,4,4,0.0,57.578599708187525,1.1515719941637506,0.5902702212508387,0.49575892857142856,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,8.0,4,4,0.0,28.611647254548586,0.5722329450909718,0.4711489269363559,0.47611607142857143,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,3,16.0,4,4,0.0,27.537499989005134,0.5507499997801026,0.4667305521022256,0.4733258928571429,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,,4,4,0.0,27.537499989005134,0.5507499997801026,0.4667305521022256,0.4733258928571429,8.061830357142858,8960
energy,power_kw_eps2.0,p_gated_ba,2.0,8,4,4.0,4,4,0.0,57.578599708187525,1.1515719941637506,0.5902702212508387,0.49575892857142856,8.061830357142858,8960
